8.719240207,181.0131002,17430.91972,0.0,289.2027406,3.912836037,1.0
5.974583248,197.1027246,22543.25629,338.3575265,410.8041321,3.721974696,1.0
4.429378735,256.2125652,8746.901717,0.0,432.1079346,4.271167637,1.0
0.0,134.6792566,30211.83299,234.2856214,391.8209641,3.840888762,1.0
0.0,221.6754626,10117.08444,356.2116144,508.2627539,3.190127771,1.0
8.215123507,155.7628665,30579.37107,0.0,344.9505839,4.511384049,1.0
7.828740105,176.7275113,33337.10965,286.9926309,290.1186126,5.199446636,1.0
7.949964795,186.7891507,15171.01233,0.0,406.612743,3.31715245,1.0
6.114332051,178.4462857,30606.22359,260.7710256,472.2554031,3.68040999,1.0
0.0,226.2708237,15380.12408,0.0,392.5582049,4.516869764,1.0
7.139428273,179.2349792,19862.81126,337.9470946,364.5231509,3.771596492,1.0
0.0,223.5119784,20134.39834,359.2257041,477.3426562,4.314495017,1.0
7.96852587,156.4511488,27008.01187,0.0,455.840428,3.173879163,1.0
6.635894308,194.04978,20339.01687,307.9549023,412.5829888,4.523236866,1.0
6.394548023,193.0475578,31620.19079,0.0,515.8063854,3.042496818,1.0
6.280978207,205.1231235,25972.80375,383.6714591,456.5439451,4.599432014,1.0
7.992026977,174.5580063,34585.08961,0.0,543.9491409,4.647095594,1.0
5.068795502,211.6895022,22781.36453,317.1039028,483.442018,4.362085653,1.0
0.0,164.9090723,32768.22797,285.5609833,527.198675,3.499453074,1.0
8.151248962,205.8473007,15661.94034,335.6227789,555.5902835,2.799883321,1.0
7.582941677,185.0459928,23072.7807,297.5057724,518.0485235,4.164028619,1.0
5.34411687,198.3791437,13492.84084,328.6488452,591.3633685,4.104698561,1.0
7.871961403,219.6226589,12760.43715,360.0866575,350.8269163,2.938536287,1.0
5.327023534,233.140588,13580.61848,356.4202709,438.5534987,4.855821251,1.0
10.55027327,185.1658146,32150.97939,0.0,566.3793974,3.951304463,1.0
0.0,186.1748407,18085.15884,298.399724,347.9866864,3.068919237,1.0
7.47102667,177.2336434,15736.58099,277.1098543,401.6182184,3.70797408,1.0
7.943882477,211.8165512,32071.17937,290.3373982,353.3364843,4.111691345,0.0
2.69083124,151.7829057,30204.54674,303.7024092,377.198273,4.650033779,0.0
9.13569426,194.8156184,9496.910354,345.7142058,562.7714671,3.281802196,0.0
5.214009194,192.6488463,34184.3084,282.9698785,380.4284147,4.453525556,0.0
8.649534947,175.4266698,9898.022209,336.477616,410.625098,5.229809193,0.0
7.75667895,186.6864589,22440.40104,342.9993828,320.9309663,2.842470708,0.0
7.104295204,177.5717437,12691.51597,0.0,447.0322886,5.464856803,0.0
5.363362645,179.9113798,27045.92996,311.4674056,408.9225168,3.871372489,0.0
6.582499747,200.7331069,23720.48173,353.0081151,458.3627329,4.152014127,0.0
6.810466517,209.7355588,32602.34008,341.1742694,340.0300886,4.402339513,0.0
0.0,191.5316301,12885.51691,328.6002209,596.7510259,2.372924722,0.0
5.574116595,193.1580764,17546.40326,366.1974185,538.5325178,5.152527698,0.0
8.555283423,216.6553559,18337.46092,311.325845,390.9430887,3.687152068,0.0
4.483402761,172.3838777,13122.22342,291.1990882,413.5450473,2.203840524,0.0
3.783043638,157.8526449,20384.7731,300.0486912,432.4318223,4.402244146,0.0
7.138374317,184.7452288,22575.18858,0.0,504.8656928,4.144872251,0.0
0.0,171.5922365,14784.75566,351.8755075,366.6695125,3.210168089,0.0
7.912361028,211.376444,34808.44278,0.0,594.8992901,2.878515631,0.0
0.0,193.1167939,17388.98256,382.0607072,468.9393445,4.217743745,0.0
9.128357758,184.6821039,10418.10834,388.0687108,371.4823076,3.762222689,0.0
5.271971378,193.1695095,22005.43655,267.8256479,351.4802796,4.119436475,0.0
6.465093529,241.2681377,43958.67813,306.0203928,544.6005667,3.790523693,0.0
8.245186596,199.3057742,13909.47907,406.0476089,423.7367843,4.125731794,0.0
0.0,196.4320067,18128.90829,323.552138,313.3618703,3.502081504,0.0
6.704791892,176.8960328,28140.76815,0.0,455.972627,3.806596292,0.0
6.430254786,207.5794023,26855.10561,304.173434,418.4194715,4.805791534,0.0
7.482791276,186.0934324,19621.32511,369.190878,475.2114605,4.094746286,0.0
5.504452321,164.5009841,11950.23503,302.1904945,537.5396091,4.657360934,0.0
7.521920636,198.3546264,20139.43035,0.0,603.0549559,3.110932391,0.0
0.0,164.0947438,9344.653322,349.0194335,367.3898112,4.559336642,0.0
8.522567733,208.1329997,16446.32805,372.5038427,346.3745976,3.358284405,0.0
5.694475546,193.4321303,18742.92522,327.0023706,448.7541508,4.107467119,0.0
6.93450359,176.9694309,15323.40882,369.3418031,435.9483861,3.875238037,0.0
6.115180039,226.0844294,24699.5239,298.3293394,429.7066808,3.69086186,0.0
8.575673022,197.5602828,15888.62521,311.557381,464.7255668,3.506229064,0.0
5.689142988,181.5845652,17589.26899,350.7820824,345.5363659,4.592979951,0.0
0.0,199.064672,39927.73704,259.0099448,257.9631542,4.059377404,0.0
7.2261272,213.3206159,23129.74806,304.5627763,624.2299006,4.153558901,0.0
7.197795992,168.6409754,12763.26789,0.0,566.2506937,3.844013287,0.0
3.846814328,190.992873,26895.25796,0.0,660.2549463,3.584201916,0.0
5.896339346,178.6780937,17420.08715,0.0,473.6866933,5.032854921,0.0
0.0,247.4532966,43846.02527,324.2437795,334.1660609,3.572343822,0.0
8.326349854,213.8748579,35477.76664,346.7870025,569.1032945,4.395284863,0.0
6.891561655,198.5446412,26240.49298,0.0,436.9270957,3.561962572,0.0
5.548124947,217.0182595,34006.76875,331.4029471,430.2696637,4.599235865,0.0
0.0,175.588146,17092.22583,323.1541152,491.7281423,4.31606325,0.0
5.386637962,206.8968059,20416.65103,356.3842719,525.1234713,4.320900175,0.0
7.262534652,212.5213079,38713.11269,262.0950222,332.4252243,4.846359372,0.0
6.257085791,180.4062106,13826.25791,346.6274674,422.6003747,3.994713697,0.0
7.025504335,205.4005291,21884.53851,304.7322035,442.4055402,2.941555123,0.0
6.584839333,196.133985,16609.92549,323.372352,304.7136645,3.919954569,0.0
6.565633547,159.7293627,19044.68007,283.5146718,393.6251725,2.770948497,0.0
6.622102936,196.8910612,16010.52415,0.0,264.2839334,5.290920716,0.0
7.217392781,180.1942208,13579.55458,317.9634038,421.9635385,3.746619824,0.0
5.253907429,191.9820471,34793.85331,0.0,395.7132588,3.488372514,0.0
8.131375234,177.0953125,13238.0703,0.0,450.7183341,3.542810748,0.0
6.61977546,150.7183614,11388.53419,370.7534689,431.430087,4.086920567,0.0
0.0,206.3183425,18752.26968,344.5896283,510.4878798,3.293552631,0.0
6.217255307,205.6482515,32911.92972,298.3904904,414.7710169,2.08142502,0.0
5.019984767,156.9708217,19272.70448,331.5598449,341.3571602,4.089485428,0.0
6.907379615,210.2792102,40290.22164,294.0151977,340.7049784,1.496100943,0.0
6.313114732,162.3364121,20849.19074,0.0,387.9577162,4.126964596,0.0
0.0,179.3201228,5075.269202,455.4512337,392.3537323,4.397533101,0.0
7.29392925,180.8431248,15823.33937,0.0,457.5204429,4.403250065,0.0
6.63036382,186.7610878,30939.02321,0.0,330.8760828,3.490587573,0.0
8.015780395,180.0603771,12135.72493,310.068681,666.6906183,3.180580187,0.0
4.249890379,168.5721461,16073.67062,261.2677066,449.0515158,4.116347641,0.0
4.26526964,199.4994515,25634.53328,260.2612056,300.5479288,4.900446069,0.0
9.266840595,203.2526135,20478.78596,337.2995669,508.2833497,4.330049469,0.0
9.619456626,210.2612466,18185.05047,0.0,387.3302154,3.173199767,0.0
7.086877326,192.3873676,25524.82347,322.7400312,548.917718,3.992848211,0.0
3.433874059,152.4800753,16318.73361,313.0643165,412.9155386,4.104938403,0.0
8.436759029,242.4885798,44896.98411,0.0,575.9370182,2.499910135,0.0
12.24692807,217.3680142,11318.14056,375.8947584,347.6530538,3.533243425,0.0
7.34303194,198.5307697,14037.03993,0.0,479.2414672,5.288057554,0.0
4.616438934,192.5740099,14982.30548,0.0,344.1463212,2.634341021,0.0
8.307462969,229.9412343,18452.64557,338.4837028,464.9009848,4.625729242,0.0
4.909640554,157.2404584,10488.77094,0.0,311.7457571,5.34532394,0.0
7.70910636,178.8108276,18610.12415,0.0,462.2011629,4.23510812,0.0
0.0,173.8167101,26552.9744,293.1702731,366.7187057,3.206995483,0.0
7.818274839,179.2182173,27558.54253,315.4474916,359.09919,3.329243166,0.0
8.207458913,189.9421572,17447.99467,0.0,449.4126057,4.151865853,0.0
6.958534137,187.7488492,13457.21113,330.7503922,350.6034312,4.1946,0.0
0.0,193.9261804,14936.50397,309.4474322,447.4501082,4.297913886,0.0
4.349439999,157.5133609,24352.0661,287.0451104,432.642307,4.442711502,0.0
6.629985036,195.7003801,21495.53756,363.6919491,335.8047102,2.534499478,0.0
8.96969739,195.7447648,9049.682595,396.4535684,378.5285112,3.983098818,0.0
6.77105029,194.6351221,15719.49361,339.0015749,441.7303914,3.244866832,0.0
6.724639342,223.1754155,41552.01966,271.1571199,463.8852159,2.921414772,0.0
0.0,221.3919744,27979.73622,349.6245531,355.7819832,3.439623354,0.0
6.967270764,218.7927931,33933.70985,360.9969405,438.809155,3.272470739,0.0
0.0,225.9721356,32617.1246,259.2052741,355.8793009,3.232872116,0.0
7.053116739,240.8517699,19500.34998,383.6678659,377.1881249,5.67199885,0.0
7.755154227,196.7827837,19024.68867,392.8000812,338.4306239,2.728799592,0.0
8.580008559,174.5068195,6493.547256,409.3809084,403.5966314,3.195591056,0.0
6.901710203,173.1539151,10323.95784,376.811708,538.620787,3.035670597,0.0
7.814250247,203.3834632,24470.20426,321.9745697,516.6468167,4.104661963,0.0
5.918953546,154.7735165,9712.560664,0.0,386.2180718,4.265547139,0.0
7.021295306,225.3504984,23109.85423,320.535989,459.89989,3.675557956,0.0
0.0,189.814682,19887.76983,415.9278983,547.0267663,4.893750992,0.0
8.132736965,206.786448,25838.12848,346.6118493,472.2770256,2.969433921,0.0
6.057068041,184.3732318,14807.26849,384.8219665,462.0061696,4.371747854,0.0
5.343075103,211.6620911,45166.91214,279.7674997,485.9597174,4.240031708,0.0
0.0,152.5076794,11398.7311,400.6696015,385.3358042,5.444927204,0.0
5.742533063,182.941032,21293.88975,306.5430715,435.2347266,4.272202758,0.0
6.584813111,182.3754558,24723.1063,0.0,414.3507509,4.404132196,0.0
8.070477127,198.8659477,18266.61772,396.6195096,376.7103037,3.055790475,0.0
6.652824348,187.9464088,19155.72756,345.3585328,433.8752091,3.661529274,0.0
5.506061504,164.4961721,21543.7266,0.0,453.8833405,2.778905951,0.0
0.0,214.9724351,36112.13463,0.0,414.1015666,2.43250721,0.0
6.441766486,174.7818492,11306.26151,0.0,544.3541825,3.682134341,0.0
0.0,194.4453158,41461.317,239.9119021,362.5004142,4.894842463,0.0
8.248703054,201.3388568,24912.87971,389.088844,415.6834479,3.540532004,0.0
2.569243562,201.6032843,48204.17219,261.7199596,429.7464296,5.506934432,0.0
5.664845758,186.6483585,18678.95081,313.0834891,335.505521,3.570290456,0.0
8.999498939,234.835477,20933.51275,365.0609657,444.0770167,3.695084055,0.0
5.588537191,171.3331234,17732.24067,343.0415751,466.4454294,4.37399858,0.0
6.265637344,159.2901905,18711.06466,314.2230526,499.604629,3.266028669,0.0
6.922041828,201.4101227,16515.87217,357.9352223,336.0464515,4.242947216,0.0
8.072612403,210.2697797,16843.36393,359.5161693,559.1675739,5.082206247,0.0
8.828094375,196.5628527,17699.61061,379.9142856,486.8632669,3.793317686,0.0
8.647454007,183.5973743,12995.88543,382.3578688,489.7627989,3.624100659,0.0
7.475536902,215.4291024,31359.38646,337.4623787,477.2350531,4.015574262,0.0
11.53488049,183.2622614,4111.785432,398.9553448,475.2553947,3.000096239,0.0
6.453064803,178.9982454,23129.46018,326.8531854,371.8827631,3.440858802,0.0
8.192210156,172.2927625,13528.54938,377.4557124,455.0153108,3.489283078,0.0
7.247700982,210.2708051,31561.95553,0.0,558.5264708,3.319952678,0.0
7.893131973,201.4332496,20526.04971,299.0182358,303.8787934,3.302211725,0.0
6.164449536,203.0164737,19231.68175,0.0,371.1675084,3.446401194,0.0
7.9373922,170.4453284,6626.376426,372.6252573,316.0224661,4.27085115,0.0
8.281120655,227.6543506,17995.40522,323.3799873,459.8655118,3.687995064,0.0
4.906491593,173.7791592,14786.1389,267.5611435,620.3468398,3.152344905,0.0
8.143483376,182.4324572,10673.58267,0.0,427.5452192,2.572830423,0.0
5.117913529,179.7016768,26215.4011,303.2575921,369.6186165,3.806700492,0.0
6.449070009,163.4476486,16906.3313,283.2173286,397.5070551,3.331549948,0.0
5.613562647,204.5693658,16615.90815,316.0998242,341.5236716,3.465088676,0.0
5.754212968,241.6024296,31871.29124,203.4445208,495.9453442,5.920233915,0.0
6.906574998,199.6381239,15201.33995,0.0,306.0239747,3.282749503,0.0
6.336267097,228.455028,29342.70976,0.0,398.1818844,3.745724886,0.0
8.121253676,200.3536957,25412.70974,314.0907378,411.9869872,4.428311683,0.0
0.0,194.1666253,11275.87266,399.2820813,427.8969073,2.909606162,0.0
8.935115926,218.3940541,23774.25828,324.8446914,413.0048441,5.168297808,0.0
6.45278075,190.3213908,22034.9546,0.0,353.8976701,3.425065096,0.0
8.458814662,225.7123587,15677.97069,314.3314083,636.2577548,3.507708536,0.0
6.930082548,210.4258745,22802.03993,0.0,473.7955537,4.14941371,0.0
6.255070001,173.840226,25456.27498,0.0,482.0197992,4.194199874,0.0
5.669818774,203.4527154,27244.63447,0.0,361.2384796,5.600458571,0.0
7.945407487,211.8000845,15938.28644,385.6527296,392.1660879,5.428916724,0.0
7.499844232,210.9850337,23707.4653,0.0,484.8433398,4.454476673,0.0
4.695516141,198.9104878,24767.16711,353.4846738,512.8418736,4.641738491,0.0
6.710633528,203.6429167,23748.18399,342.4414335,455.967558,3.863286909,0.0
9.502856746,175.5856731,4466.257488,370.8518929,406.3098542,4.237345252,0.0
4.405327147,169.7425372,15039.71041,352.9177334,424.2511621,4.086867245,0.0
6.810344849,166.5924252,18852.12298,0.0,294.3839141,4.115695844,0.0
6.983133113,181.1195291,17503.31223,0.0,181.483754,4.426982544,0.0
6.968131313,205.9825819,19207.31177,283.4785554,459.1766823,3.030823583,0.0
5.76255225,184.8474873,22159.01807,347.7751538,449.4353759,2.906589212,0.0
8.397248096,199.4958113,16772.22625,343.4037644,402.4649056,2.835794284,0.0
8.828326658,189.9755527,13527.98989,408.5912084,338.512459,3.052822148,0.0
9.395842202,162.1577004,9225.770911,0.0,451.524629,3.530498325,0.0
7.593176933,201.0687365,19214.18636,351.3860801,451.2114486,3.542092644,0.0
5.149133288,198.3324402,16795.31867,326.9526169,303.3336324,4.839176158,0.0
4.916740541,191.4671103,23425.33132,0.0,316.4222513,3.613212412,0.0
0.0,202.8869901,24518.5743,360.1541133,492.352061,4.174568876,0.0
7.371289877,180.7365263,25672.312,310.5674671,298.0530573,4.084696775,0.0
8.278752741,200.1622229,29381.93641,0.0,456.4706728,4.767722384,0.0
10.20297155,211.9634045,21708.94929,0.0,395.140783,3.270903753,0.0
4.562156483,189.2614176,23829.79288,325.1673714,401.5516567,4.822883764,0.0
0.0,205.9522501,29743.8226,0.0,430.2460101,3.893925991,0.0
5.202672013,195.3296887,23051.44186,245.7289485,473.548484,3.927980576,0.0
9.149733927,230.5618993,30468.64183,337.557972,539.6250371,5.436819304,0.0
7.615556979,204.8699745,8403.284552,418.3094306,311.1789547,4.243133734,0.0
7.813067625,183.6974796,9812.122463,400.3735263,539.6107975,4.713719499,0.0
7.721032688,203.3547884,35800.69927,312.9190444,424.9669947,4.168487102,0.0
9.056244707,197.666301,17403.53217,337.4601765,414.7666308,3.319353737,0.0
8.082657125,213.7551769,21689.6343,325.0342647,508.1164727,5.247130149,0.0
5.84866707,210.4412054,33095.3896,312.3757858,482.4519329,4.874534246,0.0
8.470545999,199.4897165,26559.38041,351.7389246,491.5197053,2.935801995,0.0
9.22858163,180.9446965,10345.39931,0.0,397.0431297,3.8391854,0.0
8.170588045,208.2791813,12806.83233,322.9239977,472.0282857,3.995857049,0.0
6.381977105,211.9172765,20709.27976,278.949273,525.0754779,4.99189599,0.0
6.98981377,221.0002353,20769.51964,307.5231588,326.5863598,4.808582691,0.0
10.3781082,200.0041212,8644.831047,442.7614284,473.8141914,3.57744746,0.0
0.0,182.1005728,17423.40799,0.0,495.5131279,3.5681966,0.0
3.590822364,213.702299,33431.67112,308.3806121,465.6301194,4.144780873,0.0
7.388518503,201.0577144,13921.14622,0.0,560.774729,4.409053528,0.0
6.966835168,158.0430653,12256.67829,371.5174351,382.4438627,2.957441071,0.0
6.703486854,182.1295143,24316.87515,341.3339517,479.5374969,4.223883711,0.0
7.139671256,183.4279748,16916.41354,0.0,363.7677138,3.151388595,0.0
6.64879301,213.9599879,16388.40526,357.7281313,372.6869954,5.138047828,0.0
0.0,182.0595342,17869.45544,361.5377358,359.4494203,4.17007559,0.0
7.940713224,197.0499653,10762.93863,384.7911341,406.116784,2.990150891,0.0
8.228563825,182.1969054,18132.0944,335.7805183,569.9348878,2.781944108,0.0
8.665692083,162.3596868,3802.411681,0.0,337.9728228,3.494032184,0.0
5.06404246,214.5293283,21035.10686,0.0,471.1781088,5.122702569,0.0
7.894322783,176.319304,11697.60697,376.7839891,383.0191013,2.865031443,0.0
7.042793877,194.0467188,16733.1241,350.243966,504.9254661,3.965647067,0.0
8.305063984,177.1743936,8451.319111,335.8717185,361.6914368,4.461210732,0.0
8.268307592,168.6878903,13181.67352,298.3070931,294.2980647,4.405408198,0.0
0.0,199.5705251,25305.10293,329.1332549,287.5960625,4.133069339,0.0
7.397562418,217.9367989,24502.15515,0.0,426.0030036,2.459336841,0.0
6.36729853,183.789491,11619.7097,343.8280153,362.7754392,2.61476606,0.0
8.410625565,185.1837392,29985.24988,0.0,489.9043467,4.352295779,0.0
7.098245544,207.5353809,22671.47976,295.5856857,297.1064944,4.909571475,0.0
7.32250205,196.1042977,19534.42165,297.8413813,418.0755105,2.981649192,0.0
5.198224971,173.1198213,11178.40354,343.2098764,390.065616,3.807318103,0.0
0.0,213.4747064,20626.51594,318.7387739,337.8954055,3.236570043,0.0
0.0,215.7502207,36776.1375,294.1110437,489.8858713,4.754313124,0.0
6.280905113,178.7072001,16950.01591,370.3263498,388.5526207,3.021288909,0.0
6.823930137,146.1305994,13467.87978,289.5764597,412.8405064,4.016144076,0.0
6.629993518,209.1570219,20487.92383,332.8775737,524.8833294,3.155213653,0.0
10.30157127,199.6093636,11278.82968,433.4481681,461.9792858,3.857851975,0.0
6.123193935,181.3124182,15135.12724,293.8407027,391.6103219,5.457830951,0.0
0.0,196.1393118,10540.34228,359.1687216,400.6796021,4.149483265,0.0
6.848033469,165.8153256,6068.454885,373.2068337,442.7862667,4.257037543,0.0
0.0,227.0826936,45166.63939,279.7580696,472.2459375,3.144789726,0.0
6.411525836,197.6848791,19505.29694,0.0,436.0564853,2.200678202,0.0
5.122648455,195.0188878,17279.51375,336.466042,446.7122191,3.504524534,0.0
3.43485576,185.3429615,22690.2444,309.2176507,398.3701305,5.389510246,0.0
10.84813042,236.7250487,14036.16366,0.0,564.9028128,3.133838702,0.0
8.725393412,213.6103718,18862.67305,324.0271055,396.2290102,4.565542154,0.0
10.35174253,241.6717998,18588.30333,0.0,303.6881065,5.227609397,0.0
8.174028131,192.3904298,19808.53777,377.7001885,503.5221724,3.986780704,0.0
8.034011917,197.6093924,25204.67408,330.5521729,490.8215001,2.452120806,0.0
8.205541815,188.2771878,19902.82382,0.0,331.3455693,3.634030668,0.0
7.893818459,203.2966211,16853.67633,339.7675789,398.9895004,3.508503713,0.0
0.0,218.4055447,11370.64917,392.8419068,284.5511731,3.266562403,0.0
5.488135469,192.5079836,21715.77441,0.0,553.2872406,3.652991422,0.0
8.163074031,162.2318457,10494.57337,423.9520283,487.3183457,4.128193137,0.0
6.867000691,184.248496,14464.11555,371.2838194,497.7037751,3.484120574,0.0
5.821706914,220.1254226,40009.72361,0.0,493.1183456,3.908198846,0.0
7.451888779,203.2002856,15825.18257,0.0,348.9529034,3.930080761,0.0
6.898315041,228.8028036,45939.68916,377.8135054,392.3823257,3.822307139,0.0
7.544340114,180.1197279,17253.33674,0.0,575.9221717,4.435514109,0.0
4.103867855,168.2836513,22207.47023,0.0,344.8695064,3.808850694,0.0
5.329938815,196.0346231,24000.52314,335.0923218,511.7051873,5.79932235,0.0
6.962993545,206.8178871,24036.59383,356.6325615,552.2730553,4.760381755,0.0
